70827.6710 72957.8730 82337.5010 89644.3870 64377.7780 64917.7570 72152.7640 78971.4610 55302.6140 59479.2700 62857.5950 67316.8050 54370.3180 55947.3520 58699.7630 64729.9680 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67008.0920 73002.6240 77477.2900 83450.9170 60588.9200 65547.8980 73030.6090 74301.7200 56903.3900 60765.9140 64278.6030 73577.8190 51907.0010 59173.1970 59686.9100 63690.3400 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64956.3480 72065.4890 76572.9010 84129.9540 63635.0460 65907.7520 69544.5450 75931.7330 58491.5750 58802.4000 67553.5320 67311.9810 52689.3760 55317.7670 58193.9950 61944.2380 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68083.8650 71026.1960 80494.2100 89479.0220 58466.0870 64964.0350 73146.6770 77141.6410 54774.4150 60206.0060 61866.9210 71019.3540 52332.0480 57865.0530 59606.1300 65895.6670 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66333.3620 75862.1520 77755.4480 84072.4080 64462.5040 66000.7540 68874.3220 77435.9450 56589.2080 59390.8790 69720.1130 70162.1670 53461.5010 55021.6600 58685.4830 62439.1520 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68173.8160 68812.7480 79614.9120 78860.6770 61260.6590 68923.7660 72279.9130 77154.9770 56686.2580 58531.8040 64598.1880 70741.2480 52501.0490 59281.8430 58259.4980 66174.3970 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70338.5130 74692.3190 79001.1810 87578.8150 63511.5330 66041.4590 72830.1950 76446.7960 54740.7400 61982.6850 63786.3350 70194.5880 49758.0820 56080.7360 60422.0570 65181.9960 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
63130.4940 74671.1510 76037.3950 84971.3420 60667.2720 64452.1750 70961.2250 74964.6210 55974.7300 61812.7410 66619.6660 71141.2460 53952.7430 56989.3090 62752.0230 60354.5560 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67548.4110 71011.2990 75797.4340 83672.6640 63904.6840 66453.4040 73331.8460 74611.2680 59799.5320 58724.8660 66888.6070 67161.1160 51957.2350 54089.1780 57033.5580 65980.1200 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67790.8540 73241.5370 81891.6520 88858.1440 57465.9550 68529.2170 71166.3170 77158.3780 57349.0960 63274.4720 63382.8770 70422.3260 51456.3920 56008.0450 59637.5900 61942.7280 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64193.1560 72910.7930 78775.9350 82804.8790 61607.3530 61237.6020 68151.0680 74875.4410 55278.8770 60344.4800 66391.0520 70436.8440 53059.1910 56848.7270 61445.8800 61310.3890 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68968.2650 70880.2190 78290.2110 84330.3170 63379.1720 68910.3810 73898.2450 76616.3670 56553.6800 60376.4200 64969.8000 70038.6350 54247.5520 54444.0310 61314.6970 65258.0390 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67357.9920 68658.5290 77660.6590 87373.7950 59312.5390 63472.9990 72754.1960 77677.9170 55015.8660 59314.5160 63621.0400 68088.2570 50660.5090 56896.2200 59881.2720 62610.1270 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69693.0890 75712.1860 78348.2300 83008.4560 64504.0050 66013.7060 72160.0060 73616.7840 57639.2590 59973.4150 66985.0030 72630.1020 54278.7650 57098.4810 60399.0800 63529.0630 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64763.7170 74323.8910 79431.8560 83895.8860 59779.4740 66599.9560 71000.7380 81125.3300 54406.6250 58808.0850 65044.7040 70704.1270 52703.8410 56422.6930 60017.8270 62162.4650 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
71783.6500 72728.9560 84035.3060 89132.3850 62315.8360 63608.6320 75858.3500 74029.7070 57617.0200 61482.0280 62952.0400 69157.6030 53736.2560 56318.4450 61131.5960 66634.5370 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68502.3860 75200.2030 75383.1670 84660.5800 62874.2560 68950.6260 68351.3610 76993.2920 55843.8730 59761.3000 66788.1040 72897.4200 50983.7640 54924.9220 56605.5020 63528.6530 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69376.2490 71601.5760 78945.4580 86537.2930 60217.8160 62547.7210 74620.9160 78927.8410 56506.9470 64255.4940 65417.4850 68468.8930 52184.0250 56697.1310 61761.1380 65440.3490 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70105.2470 70370.7010 82268.8150 92969.1100 63422.8830 67916.4960 69548.9970 76907.9570 55524.3980 59744.7090 64297.4000 68077.2590 55923.6420 54945.2770 57602.7630 60307.2020 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
63312.6320 70815.9720 76390.3410 83580.6940 62770.2560 65022.6590 72451.4700 75442.6110 57343.6650 58672.5290 63871.8150 70563.5490 52350.4040 56837.4120 59920.7050 64716.0040 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67501.1640 74695.2510 77841.8640 85990.5850 58809.3210 66875.4990 69044.8260 74591.6220 55233.0150 60499.0970 64192.6460 66490.9950 53131.6480 56973.8950 58533.2460 64362.9330 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67664.7260 72304.3460 77641.8410 88117.2290 61297.9490 63999.3360 73618.6710 78701.6550 55897.7190 59050.4050 64943.8160 71608.1190 53745.7110 54969.1250 61684.7920 63518.1390 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65489.7600 71954.7800 77214.0290 83093.9460 61716.0360 68440.8160 71121.5580 76449.0350 57014.2580 59261.3720 64725.2330 70919.4010 50677.6650 58031.7360 57852.5640 63266.9000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66811.4000 71564.3820 79808.5780 86750.7740 61417.1330 66169.6600 71524.5130 79563.4070 56445.6110 60522.3010 67607.9230 70378.1290 52587.7800 55925.6850 59032.6680 65859.7080 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69286.3110 72002.4530 78777.0300 87646.9740 61726.1050 66067.8740 73463.8410 71372.2890 54511.5190 61610.0100 62485.3860 67918.4800 51438.3280 55583.8680 58643.0210 61268.1710 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68064.1730 71451.5870 76479.0230 83253.4730 62122.0270 68180.9850 71324.4310 78529.2750 60283.8100 58815.3210 67469.9450 68711.8740 53111.4760 56923.4610 61191.5390 66190.4940 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66034.7220 75273.0350 77570.2490 83704.5880 63080.1840 70645.0600 70737.9580 74580.0760 56013.7690 62625.9650 64717.6920 71977.5930 52822.1010 56408.2370 58220.9870 63328.6030 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65434.3220 72503.6140 82947.3800 83767.3230 63535.5120 63914.7930 70340.1280 78275.4840 56251.9640 60455.9620 64054.5710 69980.7380 53143.5510 55472.7800 62504.0480 64408.7500 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68390.6120 75185.6630 77796.6610 90800.0560 60856.0430 65640.4010 74675.3940 78628.2190 56926.9620 60427.6800 64681.6130 66472.8250 49937.4620 57129.1600 57793.0550 65996.8480 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65731.1840 69188.7570 79722.7370 80324.9480 59400.8400 65702.7980 70003.2540 73170.8570 54303.9300 59371.0450 60523.0860 70146.6680 52620.3170 57104.0710 59665.8880 63202.4270 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69889.3010 73350.9070 78296.1960 84864.0190 62441.4350 66680.4570 69825.5060 81085.4530 56952.7670 64714.9090 66495.2280 68185.6180 55656.8710 54400.2590 60505.4190 65120.0240 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65460.9140 70954.1210 79208.4430 86885.8640 62112.1830 66023.4440 71956.6620 76175.3960 56270.9750 58649.0440 63891.5650 70354.7800 50891.9970 58657.3040 59153.0580 66180.0650 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68130.1500 75519.0740 83324.2330 86789.3810 60433.1050 66378.4190 70495.9390 74320.6040 57121.6450 61030.3500 66895.0100 70046.4060 53005.3570 55246.4430 59457.3740 59051.7770 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67976.6700 73308.1940 75453.8190 86527.7700 63811.8230 67288.6760 77466.4580 79618.7420 55344.7800 61357.3270 63574.8210 66608.6120 51863.6820 54973.7390 56601.6920 65711.2630 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66676.5230 70310.2310 79798.9850 83800.0730 60261.0730 64824.0960 69232.9640 79305.0320 55715.9870 58421.4950 65348.9180 71567.4320 54364.5660 57262.3200 61741.8270 64034.1070 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
63153.5680 75694.9860 81390.6790 86440.3350 61361.5840 67737.5930 73419.0760 73680.2950 56689.0960 62369.0960 63165.1360 69933.5410 54082.8660 55099.0570 61875.2590 63988.1090 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67457.5330 76603.5870 77116.2990 85720.9220 65516.4980 66989.4600 69560.2910 82523.8860 58056.0700 59419.9420 62881.2620 65677.8350 51772.8010 57548.4430 58747.5250 61531.6610 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70171.7180 72423.7960 74168.1680 83459.0150 60355.0720 66586.1430 73058.7240 76392.6350 54307.0550 60334.8920 64373.2200 70125.8660 52197.0870 57189.8720 60325.4220 66033.3820 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67032.1860 71501.7000 84974.9480 80750.4190 63673.0750 68846.7530 72648.6220 75147.4850 58239.5200 60436.2860 62886.7550 69916.1690 52877.7520 56316.5560 59674.9050 61882.7220 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66755.7490 72922.5740 78114.6350 87592.7970 62848.9150 63831.5580 69916.7730 78281.8340 56672.2770 59428.2390 65981.7850 68697.8330 54522.5670 58755.5720 63108.7720 64633.5490 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69831.9560 76485.7000 79676.1170 83586.5550 61873.1620 66548.2200 77799.0540 73940.0010 58336.3620 61872.4220 64820.2140 67949.4060 51373.3780 53386.3400 59274.0090 65861.5320 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
63547.7940 72936.1190 78289.7820 83265.3540 65469.4180 64226.8100 70470.1380 78985.8010 55178.7940 60578.7450 61014.3950 69070.3240 52581.4670 56686.9260 59365.7390 62303.7360 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68015.1380 72448.4240 80043.0060 88874.4870 62283.0130 69609.2930 72972.9090 76356.7100 56369.3400 61201.8530 64454.0620 69796.6130 52416.2970 54421.7900 61545.8650 66318.2360 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67024.0100 71945.3380 77954.6780 82476.6010 62955.3160 65458.0950 69084.3560 78732.4270 56803.4750 57969.4100 65206.8900 68541.3740 51591.3670 57214.7070 56807.6630 62321.9880 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68340.0960 72335.9960 76098.6940 88241.9630 61656.3440 66150.1400 70164.0400 81104.2270 54747.5890 63172.5610 64188.6490 67341.2180 52669.2520 56451.7280 58274.1990 64361.7900 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66114.6710 69670.7910 81466.9810 87265.3080 59563.7010 69208.7520 69740.5270 74723.5470 57522.7540 59850.8220 64897.3040 72982.9570 52594.7470 53718.3130 60774.4410 62128.1990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67645.3800 71598.5640 76229.0400 80902.3000 64303.7240 64040.1140 74781.1300 77879.3890 56294.9000 62448.7260 63861.3830 68969.1010 52931.5090 56775.1660 60047.2550 63524.5180 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65106.8700 78673.5390 80832.6110 86271.9430 58090.2890 66693.4340 70301.7150 76697.8550 57225.9570 58575.0210 67033.6300 69750.1290 52562.7880 55894.1300 59862.3660 62415.3050 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
71852.3800 71936.6280 74729.7860 85854.5900 65216.9140 63646.4560 70753.9640 76380.0320 56267.3090 60535.5040 63735.2130 71050.1070 53189.6430 55256.0170 59131.6480 66934.4480 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64074.1100 70924.9490 80089.9460 85962.0780 61915.3930 67946.9830 70861.9220 77506.7470 58965.4520 61006.5430 64443.1930 68386.9770 52943.4480 56402.2220 60564.2520 64402.1240 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68645.4990 74083.9950 79596.4430 88088.3170 64306.8660 62867.0400 72773.1190 70437.3100 54520.0740 59643.8490 63078.7090 69216.6400 51947.4150 56411.1660 61325.6530 63512.6310 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65846.6850 70242.3320 75268.4300 89942.1150 59978.0130 66533.1890 75457.2310 78797.4240 58547.7010 61316.6870 65765.4020 68021.4850 54397.6900 55616.7720 58754.0120 68155.5620 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64730.0860 74383.5780 77054.6440 82274.9520 63607.7560 67049.1830 67882.2740 77098.2410 55539.2370 57694.4250 62812.5290 66827.3250 52456.0880 55567.6190 59133.9530 60161.2960 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66089.3110 70707.8900 80171.5240 89977.9510 60676.6150 66894.8710 71933.5700 76769.1810 57404.7710 62706.2880 63947.6160 71040.6390 53972.4370 55076.3310 59776.3480 66617.8100 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66744.2000 71460.2610 76703.8910 85933.6420 63479.9140 65864.3400 72199.4860 75968.1410 57910.0550 58931.9780 65219.9290 69270.1280 51690.1890 56841.4600 57949.1120 62256.0400 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68646.0150 76374.8520 78061.0980 84388.0280 61353.2400 65366.0070 70717.8460 72320.5100 57218.5580 60651.1010 65480.0340 67207.2310 51804.6470 54577.6880 59779.4230 66148.3330 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69664.0600 71836.2280 80606.4190 88035.7600 61769.0450 63479.9210 73677.3950 78042.3670 55535.2350 59640.8370 65999.9700 74325.2010 55077.1000 55929.7070 59423.4530 64608.8040 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66309.5640 70356.4120 75651.0880 85068.9600 64524.5350 66844.4310 68460.8050 75029.5850 56447.7970 58692.6110 61803.3860 64980.1250 50494.1890 55349.0780 60894.6330 64129.8200 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66607.2680 78746.2460 77376.8170 85206.1390 59933.1200 67339.9220 73479.0920 75529.5090 57724.1650 58911.5070 65868.0990 70109.8140 55655.7780 55807.1370 58250.0270 61904.5140 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67769.1620 72555.3400 79089.8340 86557.0370 62564.3780 64934.3930 71111.5810 81466.0330 56886.5970 62508.2820 65593.2920 70568.2840 51378.4760 60158.7540 61608.3790 65998.2570 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67685.7490 70157.8380 77254.5200 82855.6520 62136.7520 64273.2480 69561.0280 73378.2580 56809.7500 60111.0390 63872.1500 69576.8420 53098.9430 54803.8310 58790.9100 61855.6540 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68544.2440 73265.1830 81361.9530 85768.5870 61213.0830 66198.1550 70758.5310 77252.4900 56066.9330 57328.1390 64868.8980 71486.3740 52242.8060 55442.4430 57230.0820 67061.7090 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
63515.9940 73175.3250 81792.4590 86926.8520 62492.0330 63663.7540 69191.0880 79009.0050 56322.4050 63352.2970 65179.6990 68017.3650 54282.4340 56943.5080 59879.7030 63045.3380 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70580.0930 75684.3010 74595.4110 82541.4120 59730.0900 66501.5830 73591.1030 75729.4950 58135.4890 58572.2650 65085.2720 69548.2350 51794.8190 55742.9810 60051.1860 62770.8640 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68545.8540 71313.5050 79465.9590 87406.1830 61702.5840 65404.0610 72630.6960 76816.5410 56683.7670 60012.8200 62684.2400 70117.9450 53187.4730 56737.9400 60310.5060 62376.3010 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
63154.4240 75494.3960 82485.3680 82919.0610 63379.4230 69042.5900 70638.4120 75202.3330 54455.5350 63558.2120 65557.2780 66336.1440 52943.9650 54542.0870 58617.0210 63563.8350 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65118.0540 67941.7710 74985.3570 88977.1230 60625.5010 62918.2280 70935.9690 79694.0240 55584.1490 59559.4640 65763.9230 71172.2490 52792.5840 55191.0360 59621.5850 64584.0450 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
71204.0900 71233.8510 77623.2270 87086.1720 63051.7270 68245.8850 72670.7050 74618.4120 57358.8510 60572.4630 64569.1150 68196.8970 52167.3680 55028.7470 60419.0150 62286.2340 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67832.5090 74710.9230 81201.0170 81710.2590 63479.2270 64334.2680 69775.0290 80207.2130 55958.0280 62206.3540 65596.9840 67746.2640 54637.5810 54194.7800 59815.8280 68009.3960 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69023.3320 70710.5440 71363.9690 90185.6210 58393.6080 68894.7310 69160.9170 78099.1140 56981.2050 60086.7230 65526.1880 71236.1230 49823.2350 58227.0300 60167.0870 64748.5760 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64204.7000 71993.4820 77223.1340 86688.2320 62965.8540 66565.8460 73736.9150 74886.9640 55276.1810 59068.9500 62684.7830 68490.4760 53523.4670 55096.0960 58482.7400 65091.1050 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64148.9860 70989.6180 80535.6910 85891.5650 58724.6290 65754.4930 71535.6840 78377.6600 57476.0020 60845.0350 66668.6160 75083.8030 50309.8080 56952.8450 59924.4690 63044.8920 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66286.5970 80639.1400 77315.5240 82601.5240 60816.6320 69461.2160 69507.8710 74791.4750 54605.4140 62711.2070 62457.3960 68275.6090 54009.5500 55794.6930 60056.1470 61631.9160 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66016.8330 72156.8930 83479.8240 77689.4740 60565.3720 65407.2650 73466.6340 69701.3240 56511.2610 58474.5960 65785.2300 68812.4790 52227.2900 57155.8610 55688.4010 64493.5350 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65231.8510 71207.2820 75291.5860 88202.0780 61536.1970 67539.1440 70521.4430 80030.8950 57830.8780 62057.2440 64529.8380 70541.4600 53558.2250 53410.5800 60772.6460 64307.5430 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65928.9430 77214.3410 80010.5040 85150.4100 63691.1700 65973.1290 70540.6600 74798.7650 57635.1060 61982.2960 64833.1780 67648.1220 50950.4640 56725.0060 59652.8310 63847.5350 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64235.1350 73901.9740 73509.5360 83288.9770 63358.7320 64783.3490 72372.3950 76407.1550 56376.9790 59600.2730 65418.9170 67552.8120 54982.2130 56278.3170 58383.1090 65460.9390 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66382.4050 73474.2660 79507.3230 82951.5810 58296.8320 65026.9210 70310.3960 81648.5850 56443.7000 59530.3400 66948.4920 71445.2650 52252.9830 57542.6350 59856.7290 59599.3830 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67637.1640 70454.0150 80364.8670 85773.6020 64501.0910 69057.9480 73476.2710 73605.1760 58191.3080 63274.7260 63109.9920 70559.5940 52097.6510 55384.2130 58926.9520 66403.3680 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68549.1370 76100.9390 76370.0230 85072.6110 63687.5430 64767.3390 71840.7490 74347.2040 56655.2310 60544.5720 65434.4980 69107.7650 54353.8460 54002.9930 59967.0160 62914.8710 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67801.9690 75479.1770 79561.5650 82220.7820 62496.6130 64421.6090 71628.2780 79429.4060 56437.4690 61618.9200 63320.6240 70158.0960 52329.2290 57435.7280 62438.1470 62162.2070 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
