-357.369200 -312.955820 -271.422970 -260.916870 -380.293500 -325.566030 -294.954080 -289.500080 -392.022280 -370.077990 -338.310880 -321.383440 -419.447580 -376.230290 -389.909260 -322.882150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-337.001620 -330.067030 -264.281280 -221.543090 -360.402670 -319.105310 -307.512400 -262.816130 -386.539960 -380.795410 -338.848100 -321.550370 -428.831930 -401.366770 -357.687130 -341.817570 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-321.704450 -312.892670 -288.637810 -254.610200 -361.447840 -346.264240 -278.606470 -264.140220 -422.069230 -398.734960 -328.014700 -313.297260 -432.971960 -384.326400 -334.297760 -306.537980 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-335.718580 -317.809910 -274.829260 -255.541290 -389.626570 -368.820380 -310.272350 -284.334900 -396.549980 -343.807140 -331.530990 -297.504960 -448.995490 -369.198750 -377.200980 -316.564770 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-320.882430 -296.910930 -283.503040 -226.506830 -385.719870 -330.963040 -301.163090 -271.988490 -393.499060 -364.579620 -343.871150 -304.001110 -411.949480 -420.045610 -366.814850 -336.587600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-338.723690 -316.007150 -287.763370 -246.289790 -367.754260 -349.684400 -322.944410 -268.696890 -382.038830 -373.399930 -335.810990 -330.605250 -453.348620 -397.092010 -357.903670 -333.007620 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-371.671900 -294.074400 -272.170080 -274.384870 -382.350980 -333.448800 -296.586390 -263.144560 -420.616580 -351.459620 -339.188310 -317.036410 -462.972390 -410.656950 -365.909650 -331.894100 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-334.139460 -314.023720 -271.405860 -231.779060 -389.254790 -322.221140 -331.659540 -275.900070 -389.451780 -390.202160 -325.080890 -309.170990 -429.359820 -412.353290 -349.162280 -327.961170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-338.238430 -313.476690 -282.851270 -268.078460 -371.458290 -330.858480 -302.146900 -281.638250 -382.289560 -369.578080 -359.438930 -300.756940 -412.598670 -397.659030 -382.982300 -321.422610 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-352.058720 -313.426050 -275.428960 -246.626480 -364.692200 -366.538550 -308.873970 -271.556130 -442.317350 -350.670740 -329.827850 -282.328590 -425.611990 -379.475180 -370.766100 -332.425440 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-362.284910 -301.291850 -275.269450 -234.398120 -398.385260 -302.321990 -336.330700 -269.560850 -405.322750 -339.420580 -348.582990 -326.242490 -402.749810 -396.531960 -356.353600 -314.834410 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-322.191510 -309.919800 -278.644520 -271.997810 -357.535100 -344.300370 -266.214050 -273.446520 -398.945660 -385.888960 -326.016170 -306.513880 -428.113430 -379.737270 -368.672770 -335.450380 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-338.784430 -291.379290 -284.038100 -271.715830 -385.211690 -338.667510 -307.473350 -289.399900 -376.935550 -351.588070 -320.375490 -306.740830 -417.780120 -389.862390 -358.603140 -324.637820 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-336.605060 -314.540860 -270.525680 -256.407650 -373.848080 -336.663720 -315.666850 -276.440710 -404.165420 -370.669710 -334.486720 -289.743550 -429.124540 -393.529690 -384.122860 -326.744560 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-334.948940 -319.438790 -295.755370 -247.863570 -343.328920 -345.384980 -307.841550 -292.326380 -413.568100 -368.605150 -324.442380 -284.867780 -436.609120 -416.421200 -353.075270 -341.741050 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-352.766030 -293.765770 -284.811050 -255.637710 -366.626710 -354.397540 -296.558830 -294.209990 -359.991700 -373.651950 -357.796980 -293.821180 -411.294350 -376.521100 -397.526240 -344.401200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-348.059550 -312.120610 -275.289000 -256.057770 -386.528110 -317.872340 -275.733350 -282.741530 -405.867460 -364.087520 -338.775150 -306.909360 -402.836900 -369.011660 -368.756060 -336.193530 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-347.200660 -293.213500 -291.348940 -237.054470 -357.028570 -342.012390 -312.451420 -297.268210 -381.393190 -396.948390 -349.131760 -305.228360 -433.568120 -384.208360 -345.270150 -340.690300 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-337.328680 -277.598750 -288.298310 -267.181770 -355.814900 -338.691210 -332.471410 -263.097060 -392.064460 -372.386340 -341.972980 -310.820040 -419.112380 -372.892020 -371.213500 -336.314950 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-337.114610 -302.395660 -293.808350 -259.178700 -376.706890 -336.803200 -303.889320 -268.983450 -413.494430 -379.981700 -362.607000 -311.705350 -428.304900 -388.840730 -358.512760 -347.410650 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-336.077350 -287.765760 -289.785840 -237.145860 -344.989890 -353.752370 -302.957080 -281.020980 -374.346460 -366.108890 -339.266620 -310.268660 -427.669010 -395.661430 -355.822950 -334.118470 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-327.943030 -322.619870 -290.252680 -264.204190 -374.704090 -337.051100 -303.779280 -283.669270 -387.850670 -380.506640 -336.619470 -311.946640 -452.493710 -366.397650 -364.987510 -325.752380 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-326.173530 -315.784700 -255.319040 -248.668920 -374.635210 -346.015110 -314.742950 -275.114390 -413.861560 -353.842170 -354.625240 -303.805510 -426.415340 -376.411400 -363.948870 -344.071980 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-325.035940 -293.841650 -258.125370 -240.937450 -367.508140 -358.804270 -314.551240 -251.356550 -438.947300 -369.156250 -307.241420 -300.881270 -449.461840 -400.893600 -374.659180 -320.997890 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-354.317900 -303.851100 -292.891600 -256.522330 -366.457210 -336.412600 -300.656470 -268.610200 -402.597980 -362.925470 -351.748020 -307.926750 -414.655620 -418.004600 -365.013290 -335.536780 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-346.429060 -294.963250 -266.595840 -254.085400 -368.924620 -338.901710 -310.850950 -297.144000 -397.798120 -374.087670 -335.165020 -294.512300 -425.637940 -396.436240 -374.256980 -287.958650 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-354.251500 -315.611550 -283.048160 -245.335310 -383.653890 -329.003880 -288.361960 -280.351820 -395.167860 -338.741940 -352.521700 -312.367270 -445.797240 -414.637960 -349.905410 -319.866490 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-305.772610 -312.500010 -290.579470 -253.079180 -371.251400 -333.801830 -294.186690 -288.973690 -395.887690 -374.310540 -351.197410 -329.535290 -419.483370 -371.713550 -343.113550 -317.165610 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-354.069220 -314.419030 -273.477580 -263.745070 -344.903600 -334.268090 -313.517090 -296.056250 -409.487060 -379.180180 -341.073060 -316.198850 -436.524980 -408.516990 -392.823930 -337.055390 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-349.581110 -310.818690 -268.072350 -254.270190 -367.769040 -328.722760 -284.520550 -284.834220 -397.098570 -369.984600 -336.144480 -301.644700 -440.630700 -410.634050 -356.254100 -323.916640 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-339.357890 -330.151450 -292.472630 -248.864720 -368.001530 -338.191450 -315.230580 -274.284880 -423.203840 -372.696810 -297.059020 -313.982390 -405.024860 -397.743470 -372.052200 -322.874130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-336.173510 -302.426490 -289.826160 -248.401250 -365.948110 -326.434570 -296.372030 -259.407290 -400.611990 -372.086870 -357.842800 -328.058350 -410.620250 -407.666180 -379.344930 -317.720980 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-354.844540 -287.438160 -267.651610 -266.038430 -365.922140 -355.541530 -294.329160 -291.487790 -392.619920 -393.159790 -355.680000 -305.631050 -416.457560 -403.125500 -380.231420 -315.566610 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-324.766580 -298.927070 -284.827290 -240.383120 -386.518900 -313.971680 -305.228580 -278.020880 -386.317810 -369.308840 -346.718560 -288.134680 -409.808600 -395.428000 -339.623060 -298.015880 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-352.910020 -295.474340 -278.202390 -237.942160 -387.141030 -328.266820 -296.408010 -297.852070 -383.799040 -351.245610 -346.905850 -305.718930 -445.710230 -402.186430 -385.332120 -338.999690 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-330.205630 -322.940500 -273.503540 -260.957980 -361.220440 -346.803580 -303.943630 -276.708530 -401.066170 -360.495020 -322.795250 -302.999430 -418.112920 -384.595660 -359.556500 -338.927190 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-319.432450 -312.196640 -261.879120 -250.700850 -368.740490 -346.038100 -298.873500 -273.174520 -417.213820 -369.817270 -337.081160 -309.830940 -446.339410 -386.571330 -353.504400 -331.578860 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-359.898880 -304.792630 -304.393670 -244.903250 -357.484270 -348.755730 -304.738980 -298.179510 -380.299960 -365.880870 -350.185570 -316.685770 -407.338970 -405.721200 -359.514920 -343.763270 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-343.205220 -295.878760 -274.543900 -250.893240 -375.917090 -313.742150 -289.526940 -262.243580 -384.996840 -376.861750 -358.586480 -305.209940 -432.920460 -394.372720 -363.449310 -344.934550 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-349.391050 -316.453030 -282.021320 -224.339470 -376.700260 -313.186550 -301.491250 -264.291100 -398.295670 -344.390200 -327.526900 -284.694810 -431.581030 -377.762490 -370.498630 -326.530430 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-339.719880 -305.770560 -268.211560 -258.965540 -368.277850 -328.131460 -329.326610 -257.769560 -407.706580 -349.917860 -332.854480 -318.954940 -429.349320 -385.107290 -362.215930 -341.633820 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-360.048650 -305.116770 -290.499420 -243.544400 -366.370830 -321.228500 -300.919680 -274.384120 -414.067000 -391.605700 -348.310150 -309.100930 -430.122060 -409.695390 -351.523810 -355.507180 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-354.667940 -341.970900 -279.313510 -260.943440 -367.007110 -357.788350 -305.899520 -250.036300 -396.909230 -372.197500 -355.956730 -300.807670 -422.406140 -403.319550 -387.383690 -311.898020 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-337.782820 -310.449460 -271.003270 -234.242070 -381.188430 -338.622550 -313.764050 -295.807950 -384.095100 -368.907200 -336.151930 -302.729540 -428.033160 -396.808400 -349.018980 -311.679710 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-342.059060 -304.375920 -315.442110 -241.635080 -380.977640 -324.897370 -306.479680 -277.699200 -389.455000 -356.943310 -329.647400 -292.413110 -449.993920 -409.710830 -351.089700 -332.436230 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-341.828630 -306.049080 -263.974220 -249.660850 -373.687860 -324.433520 -326.030850 -290.200640 -412.138640 -372.256340 -316.956430 -296.716470 -423.364130 -386.761770 -376.040020 -335.655790 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-335.347100 -301.309500 -295.764260 -261.660570 -380.826290 -345.192570 -308.071420 -287.468450 -412.800760 -374.423430 -318.281890 -295.465340 -429.431220 -396.866670 -365.151620 -344.334550 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-310.412610 -330.550900 -289.616810 -232.318660 -358.323960 -341.057460 -307.265620 -258.484510 -407.085890 -356.359400 -345.413240 -286.260710 -442.044760 -385.436410 -388.335450 -335.093720 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-361.356370 -303.689050 -287.749180 -249.955320 -350.931330 -345.805900 -325.296830 -289.115290 -400.666020 -370.737980 -342.186820 -283.751640 -423.701590 -410.194220 -353.103930 -338.802370 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-338.035560 -295.836160 -267.771160 -260.434810 -354.352240 -340.173720 -314.719820 -274.730640 -409.191380 -378.239000 -346.313330 -295.908930 -447.012020 -379.167140 -365.885640 -318.371050 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-329.992110 -311.486970 -293.818680 -245.436420 -365.182430 -350.565680 -305.448070 -242.608220 -430.142820 -375.777440 -345.924270 -320.935740 -436.547900 -386.161610 -352.533560 -317.725020 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-357.054730 -305.605730 -284.081500 -229.171890 -374.016520 -360.797370 -311.416400 -285.832570 -402.981250 -359.501340 -333.305280 -305.697010 -412.420680 -409.059390 -370.564290 -325.512060 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-345.593730 -303.758340 -281.713800 -247.247700 -356.650790 -331.020720 -311.957630 -291.973560 -379.503970 -378.150930 -339.045020 -317.538010 -408.723670 -372.919530 -375.552120 -325.335670 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-353.965460 -315.206510 -263.756180 -249.050970 -351.126940 -327.990440 -327.905150 -254.430110 -413.576570 -363.113110 -333.289770 -278.539820 -456.259010 -381.990880 -374.889890 -358.746610 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-318.223440 -311.036460 -299.791250 -243.736170 -365.643320 -340.695630 -293.164170 -259.788840 -403.289690 -369.539370 -307.242260 -312.772290 -406.994450 -414.360980 -349.310740 -333.405520 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-333.648040 -305.624360 -301.778680 -256.665840 -363.826900 -347.225560 -332.165890 -275.192240 -382.695310 -363.034680 -311.319540 -314.663690 -413.864660 -384.462210 -373.530220 -320.961930 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-335.967910 -313.241650 -278.175420 -249.312700 -380.327720 -340.288290 -314.110610 -287.150620 -418.057390 -371.021150 -320.266770 -300.834040 -433.187100 -397.389180 -370.322460 -358.494930 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-354.074560 -308.355440 -298.443330 -264.629530 -380.921970 -350.490880 -302.361930 -276.074730 -411.351870 -377.787230 -341.933400 -283.707000 -451.401520 -381.004820 -364.772080 -321.662890 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-332.827110 -308.105190 -278.774440 -259.234990 -350.587500 -338.330650 -301.403260 -267.697590 -397.870890 -360.387820 -317.352210 -314.274770 -439.994720 -391.659650 -325.466070 -317.467170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-353.720740 -324.089210 -275.749170 -244.632120 -368.430930 -323.876330 -332.122240 -286.788080 -410.379000 -357.922680 -316.879660 -295.341290 -438.389170 -401.529050 -377.433750 -331.614280 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-341.048010 -319.414830 -296.612920 -268.720380 -367.311270 -342.883510 -323.101730 -289.918490 -396.498520 -395.891600 -346.973590 -309.968520 -428.743510 -401.671410 -371.980240 -329.045680 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-347.919950 -312.769020 -277.825850 -260.658570 -387.567620 -320.111980 -303.114020 -278.912320 -420.503040 -371.723460 -329.530690 -303.314920 -426.276710 -381.620210 -378.662040 -335.169020 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-333.648850 -320.585220 -280.155950 -251.952490 -359.361810 -313.496010 -315.558610 -283.028690 -401.156430 -349.853170 -319.862910 -295.098580 -436.619950 -389.585960 -354.359450 -331.380140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-343.157070 -306.362670 -290.509830 -256.196130 -355.629500 -327.628520 -288.418350 -294.142680 -395.389770 -369.545240 -326.957690 -307.583500 -423.210760 -381.792860 -358.790450 -311.091050 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-334.217810 -301.316710 -278.450600 -251.529100 -354.161280 -337.752600 -312.453720 -269.209590 -411.030960 -381.167850 -339.925870 -280.899400 -430.893920 -371.933980 -360.588740 -323.921650 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-344.661450 -319.205370 -287.861220 -238.220490 -349.744520 -319.452200 -311.107350 -267.123480 -386.845340 -354.413840 -337.325970 -280.405370 -418.846440 -389.979800 -366.453010 -339.269150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-342.893840 -306.663580 -303.456030 -238.733340 -385.073440 -351.388130 -286.402260 -279.542250 -368.440150 -371.992700 -329.992990 -309.558990 -422.647320 -400.403920 -367.526540 -327.066340 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-313.166200 -307.212570 -256.400590 -252.456020 -373.469390 -343.472310 -316.463740 -265.210060 -420.777250 -362.330740 -325.415300 -305.228590 -407.844360 -406.225930 -347.714150 -338.746120 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-360.904030 -306.792010 -294.746340 -251.471490 -362.183200 -347.714200 -319.583800 -262.877330 -399.628690 -383.168520 -292.539040 -290.177930 -423.332670 -404.424660 -378.512800 -317.306300 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-333.813860 -298.240060 -296.731190 -233.636710 -368.593850 -350.375960 -314.262580 -266.205980 -387.847400 -363.984400 -357.371480 -298.695390 -439.115290 -406.373760 -371.175110 -330.253040 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-331.126170 -306.779930 -296.429120 -264.676860 -386.927020 -348.688170 -302.711500 -264.519890 -396.560410 -363.616420 -346.337430 -315.643980 -410.895980 -375.856710 -364.212680 -323.989660 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-326.842710 -312.020360 -267.674810 -268.267890 -366.447370 -321.159150 -305.132940 -271.122130 -399.686680 -382.182840 -337.374360 -315.256220 -411.360960 -421.511360 -357.618330 -340.260090 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-330.136980 -294.365080 -276.583650 -225.502910 -378.987660 -361.771130 -308.147130 -287.429330 -370.416240 -385.585150 -337.356980 -297.240910 -427.691050 -423.095400 -370.105150 -331.879440 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-345.316890 -324.507850 -276.395870 -249.164190 -354.769380 -327.488010 -321.467790 -264.911980 -402.573840 -374.576780 -348.869260 -298.816840 -430.595450 -374.475610 -365.052970 -332.091980 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-333.359160 -321.321780 -258.342580 -257.876860 -387.998330 -350.267100 -299.417730 -255.367120 -385.955850 -369.325800 -335.217170 -291.669840 -435.730940 -413.785860 -375.647540 -329.034480 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-347.670750 -331.259130 -289.373840 -260.833960 -392.570350 -361.649590 -291.089080 -281.061160 -398.297370 -355.429000 -355.512070 -319.109590 -449.324050 -365.692310 -378.182740 -308.712050 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-306.040170 -310.439840 -295.370760 -238.170760 -386.247490 -342.950590 -309.019690 -273.672600 -391.667690 -368.250810 -351.721880 -300.506130 -430.631860 -368.763190 -364.715410 -326.018560 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-336.477250 -301.812210 -256.057830 -265.346020 -359.762550 -371.186330 -310.931160 -232.872270 -397.535750 -349.085050 -316.659220 -275.016700 -399.420170 -395.853500 -355.063710 -314.026420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-352.865800 -341.879270 -267.550180 -244.965570 -384.367920 -340.446420 -299.293990 -275.392790 -383.857440 -377.056980 -341.758030 -316.312580 -443.801480 -376.164690 -366.458760 -337.224570 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-335.277490 -296.345950 -279.712600 -242.781790 -377.192000 -345.266370 -315.839930 -302.597060 -421.961570 -350.521310 -334.292820 -324.628840 -432.735260 -402.064710 -376.552780 -301.502900 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-344.967130 -303.470040 -266.387330 -225.679830 -373.117930 -334.093280 -297.310980 -275.870330 -388.135270 -388.183350 -335.336050 -320.258060 -423.873190 -404.935690 -348.224830 -323.910430 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
